userName,score,at,content
Bedenggung Jagung,5,2023-02-03 08:02:16,Aplikasi yang memudahkan kita untuk mencari kos terdekat tanpa perlu repot repot keliling buat cari kos kosan
Alfin Faj,1,2023-02-01 19:11:45,Apa apa Top up untuk naik listing
Desu We,3,2023-01-31 02:14:10,"Sudah tidak sebagus dulu untuk pemilik kos, buat saya mah sudh gak cocok ngiklan di aplikasi ini pindah yg laen"
Nurhanifah Puspitadewi,1,2023-01-30 23:33:01,"Tolong diperjelas dan diperbaiki sistem dan aplikasinya . Banyak syarat dan ketentuan yang nggak dijelasin diawal, tiba-tiba diakhir baru tau harus ini itu."
Idrus Afandi,1,2023-01-30 22:18:45,Tolong aplikasi nya ga bisa di buka
Nanda Pratama,5,2023-01-30 15:05:21,Sangat membantu
Bokermulu,5,2023-01-30 13:32:36,Bagus jadi pengen Nge kost bareng someone special
like this,1,2023-01-29 14:39:51,"sebagai pelanggan jadul. lihat performa nih aplikasi dr komenan ulasan. dulu rating sempat 4,1 skrg 4,6 namun ada fitur batas chat yg bikin mengecewakan pemilik dan mengarahkan pencari kos untuk unistall krn banyak kost yg g jawab chat. mohon hati hati dengan perubahan ini, karena sejatinya alat komunikasi adalah interaksi. maturnuwun"
Cocoa Stuff,1,2023-01-29 06:03:56,"Sebagai pemilik kos, aplikasi ini sangat memberatkan. Untuk membals chat saja harus membayar. Lebih baik pakai aplikasi lain saja"
Zohra Qonita,4,2023-01-29 00:55:25,"Sebagai pemilik kosan Aplikasinya mamikos sangat membantu,tapi sayang skrg harus bayar perbulan untuk dapat kuota chat,seharusnya seperti aplikasi sebelah kalau mau iklan lagi bayar jadi ga dikenakan perbulan, karna kosan kadang penuh dan kalau bayar perbulan kurang efektif,bayar kuota iklan aja kayak olx"
Rahmat Halim Perdana,2,2023-01-28 23:54:15,"Chat aja bayar, kalo cari untung ya jangan segitunya. Baru kali ini liat aplikasi yg chat aja harus bayar. Padahal dulu malah sistem yg bantu pemilik kost untuk balas chat. Sekarang malah harus berbayar"
Eko Yunianto,4,2023-01-28 10:53:38,cukup puas
Martin Lucas,1,2023-01-28 05:20:19,"Hallo mamikos, kenapa akun saya sebagai pemilik kos bisa berubah jadi pencari kos ya? Kok bisa berubah tanpa konfirmasi. Tolong di jawab!!!"
hello ucii,2,2023-01-28 03:10:27,"Banyak yng ingin menyewa, tapi setiap saya kasih no WA untuk obrolan japri lebih lanjut knapa no WA saya tidak disampaikan ke penyewa? Knapa si penyewa harus membayar ke mamikost terlebih dahulu? Knapaa? Knapaa? Knapaa?"
Wida Ramadhan,5,2023-01-27 18:21:54,"Nyaman, fasilitas lengkap, aman wor it banget buat yg suka suasana tenang."
Rodiyah Rojali,3,2023-01-27 13:01:45,Sejak di update jadi susah login sebagai pemilik Kenapa sih nih pak Udah chat dibatesin lahi
Sahid Hidayat,3,2023-01-27 01:16:01,Kasih 3 dulu ya.. Soalnya apk nya susah di buka
Ardlyansyah Pratama Nugraha,1,2023-01-26 16:45:53,Mending mattin ajah fitur chat nya .... Jadi buat calon kost atau pencari kosan bukan ga di bales sama pemilik kosnya tapi aplikasi ini mamikos membatasi pemilik kos untuk membalas chat calon penyewa...jadi kalau mau bales chat calon penyewa kos si pemilik kos harus bayar ke mamikos... Menurut saya merugikan penyewa kos dan pencari kos ....
Maiza Lahenda,2,2023-01-25 08:53:22,Sudah tidak seperti diawal2🤦‍♂saya sebagai pengelola kos benar2 dibatasi dan semua harus berbayar
yusuf daud,1,2023-01-25 08:41:17,Aplksi sampah gkls. Mau pasang iklan kontrkan kok di tolak mulu ribet
Renanda_ Erlita,1,2023-01-25 05:38:22,"Fakyu, alamat gak jelas"
Her Lina,1,2023-01-25 03:52:04,"Manajemen kosan nya kurang baik, Ga sesuai,contohnya seperti GAJI PEGAWAI / GAJI PENJAGA KOST,ysng tidak sesuai tanggal semesti nya, Tolong pengertiannya saling memanusiakan manusia !"
Luisa Maria Antonia Lim Godinho,5,2023-01-25 03:49:51,Sangat membantu😁
Caroline Luvian,1,2023-01-24 09:47:32,"udh dp, udh survei udh deal pilih kamar dgn yg punya ketika hari H nempati malah dioper ke kamar lain. Sistem boking yg mana kamar sudah d keep bisa d jual ke yg lain, sangat2 buruk dalam menjalani operasional bisnis mamikos."
Siska main gacha,5,2023-01-22 21:17:59,Membantu dalam pengelolaan dan pemasaran
Feri Dc,2,2023-01-22 06:18:50,"Sekarang apa apa harus bayar, bales chat harus bayar, sudah topup iklan , tp tetep harus bayar lagi goldplus biar bisa bales chat..."
Dhinik Tamarra,5,2023-01-21 16:29:19,"Aplikasi yang sangat membantu cari kos maupun apartemen, pertahanin kualitas aplikasinya"
dimas raditya,1,2023-01-21 16:04:19,"Balas chat doang, harus bayar. Harus daftar member goldplus. Makin besar, cuma mikir cuan doang. Aplikasi yg sama sekali nggak membantu pemilik kos. Mengecewakan. Padahal dulu admin CS nya selalu bantu jawab pertanyaan calon penyewa, sekarang cuma dibalas ""mohon tunggu balasan dr pemilik kos ini""."
Anafi Manis Pakerti,5,2023-01-21 09:52:03,good
Ag. Hadi Pramoedyo,5,2023-01-21 01:55:55,"Saran untuk pencari kos. kalau pemilik kos balas chatnya lama, harap maklum karena jumlah kos mereka sedikit nominalnya juga ngepas, jadi mereka tidak isi kuota balas chat via aplikasi. Jika memungkinkan langsung datang saja ke lokasi kos yang ditampilkan di map. Untuk aplikasinya bagus, banyak penggunanya juga, tapi mohon dipertimbangkan untuk fitur balas chat nya seperti semula. Terimakasih."
Almansyah Putra,5,2023-01-20 11:35:43,Mamikos terdepan untuk mencari kosan
Z F,1,2023-01-20 05:09:30,Sekarang merugikan pemilik kosan/kontrakan. Karena fitur chat hanya diperbolehkan membalas 1 penyewa untuk jangka waktu seminggu.
Laila Layla,1,2023-01-19 14:11:34,"Menyesal download aplikasinya tidak membantu, APLIKASI SEKEDAR CARI KEUNTUNGAN MATERI UANG TAPI TIDAK MEMBANTU PENCARI DAN PEMILIK KOS . Saya putuskan copot aplikasinya"
M Wahyudi Fath,1,2023-01-19 14:02:32,"Aplikasi tidak membantu , bertanya alamat kos tapi tidak dijawab Admin/CS, tanya nomor pemilik kos atau pengelola kos yg bisa dihubungi juga tidak dijawab Admin/CS trs gunanya apa. Aplikasinya Sistem ANEH jawabannya tidak menjawab pertanyaan... Tunggu konfirmasi pemilik bagaimana klo tanya nomor telpon/WA tidak dijawab Admin/CS. MENYESAL DOWNLOAD APLIKASINYA. SISTEM MENCARI UANG SEMATA TAPI TAK MEMBANTU PEMILIK DAN PENCARI KOS YANG TELAH DOWNLOAD. LEBIH BAIK UNINSTALL SAJA."
Axel Davidson,5,2023-01-19 03:11:31,"ngebantu banget sih , jadi lebih mudah , nggak repot"
riri annisa,1,2023-01-19 02:29:27,"Kenapa skrg jadi susah bales chat, disuruh bayar dulu padahal kemarin bisa2 aja. Kalo pemilik kos gabisa balas chat, seenggaknya admin bantu jwb chat seperti biasanya, ini malah jwb ""tunggu pemilik menjawab chat"" pdhl kan gak bisa baless"
Budiwijaya (ZerC),2,2023-01-18 05:47:20,Wah semakin dewasa ini semakin mencari cuan. MOHON MAAF UNTUK SEMUA PENCARI KOST kami hampir 80% pemilik kost di sistem yg baru ini tidak bisa menjawab permintaan chat / pertanyaan seputar kost kami secara bebas dikarenakan mamikost memberikan limit untuk balas chat.. dan harus berbayar untuk membalas semua chat pelanggan dan informasi yg diberikan saat ini di limit juga dengan mengharuskan kami berlangganan.. nomor telepon dan semua akun media kami terfilter dan tidak bisa ditampilkan . 😵😫🙏
daniel kaboom,1,2023-01-18 01:18:25,"maaf terpaksa ngasih bintang 1, masa buat balas chat aja mesti langganan goldplus dulu... 😤"
Jody Irawan,1,2023-01-17 11:09:32,bales chat doang jadi bayar :/
Elis Risnawati,5,2023-01-16 08:30:43,Kostan
mufti thaha,3,2023-01-16 05:57:21,"Sekarang sistem mamikos lama lama makin ribet untuk balas chat yang mencari kos pake kuota ,, dulu nggak pernah pake kuota sekarang malah ribet banget pake kuota segala ,, hahahahaaa seminggu 1 kuota buat balas chat , kagak lagi dah pake aplikasi ini cukup ngeselin juga wkwkwkwkkwk"
Christianto Wisnubroto,1,2023-01-15 13:41:56,Saat ini tidak ada yang Gratis
Toman Manalu,5,2023-01-15 09:03:58,Good
muhammad syaiful anam,5,2023-01-14 23:14:13,"Usul : kalau bisa ada pembayaran dicicil sebulan 2-3 kali, kebanyakan bayarnya dicicil ke pemilik kos yang gajinya mingguan."
Asqina Ghoits,1,2023-01-14 08:14:26,"Gw gangerti sistemnya si mamikos ini gimana ya, tapi bener"" gajelas soal survei kos. Gw diarahin untuk ngisi form sesuai waktu yg gw bisa, trus diarahin ke WA dan dikasih nomor penjaga kos, tapi penjaga kos juga malah ngajuin waktu yang beda dari perjanjian survei, akhirnya keduluan org yg langsung bayar tanpa survei, mana gada pemberitahuan lagi, kan kesel bgt. Padahal mau cek survei buat mantepin diri karna udh cocok dari deskripsi kosan. Dibuat fitur apa kek buat yang serius mau survei."
Fuad Muhammad Hasan,1,2023-01-14 07:57:17,👎
Hairudin Nor,1,2023-01-12 07:17:22,Iklan kos semua pada bayar termasuk chat
Al Ghifary,1,2023-01-11 15:13:21,"Semakin ga bagus buat pemilik kosan. Chat saja dibatasi sekali chat di satu room selama seminggu. Harus beli paket supaya lebih dari sekali. Sungguh mengecewakan. Kreatif dikit kenapa cari duitnya. Coba jualan pulsa atau token sekalian di aplikasinya atau kerjasama sama tukang bangunan buat perbaikan kasih tau harganya. Banyakin iklan juga, cari duit dari iklan! Semoga dihapus pembatasan balas chat untuk pemilik kosan!"
Irfan Purwawisesa Purba,1,2023-01-10 23:24:56,"Lama buka, kayak aplikasi ngantuk aja🤣"
Resin Nurliawati,1,2023-01-10 19:24:23,Kuota chat room kenapa di batasi segala memberatkan harus bayar mohon kembalikan seperti sebelumnya
Fida Amatullah,1,2023-01-10 09:29:30,Buat pengembang dan perusahan aplikasi. Mohon untuk mencabut kewajiban berlangganan untuk berbalas pesan. Karena sangat tidak ramah kantong buat kosan kecil yang tidak selalu terisi penuh.
andreas banibi,5,2023-01-10 06:25:50,"Tempatnya nyaman, ada tempat untuk bersantai sambil menikmati secangkir kopi"
Rifqi Nurfadhillah,1,2023-01-10 00:37:04,"Alah makin update kesini makin komersil aja nih aplikasi mami kos! Sampe² fitur chat di batasi hanya 1x saya bisa blsnya tiap minggu. Jika ada calon penyewa yg chat otomatis pada gak bisa di blsin, yg dimana sblmnya sdh ada fitur chat bls otomatis dan gak di batasin! Skrg jadi mempersulit dan apa² harus bayar. Dpt calon penyewa aja skrg susah di tambah fitur kaya gini, makin buat owner rugi dan kehilangan pelanggan kaya gini mah! 👎"
Kamaru,1,2023-01-07 13:26:39,Masa ga ada filter pencarian kost tersedia sih? Hasil pencarian masa 80% kost penuh semua?
Aisha,3,2023-01-06 13:08:51,"Coba aja pemilik kostan dijadiin kek semacem marketplace gitu, jadi pemilik kost itu bisa nampakin semua jenis kostnya dan mana aja yg kosong, soalnya aku nyari kostan di filter fasilitasnya ada kamar mandi dalem, terus dia nulis di keterangannya malah gada kamar mandi dalemnya. Terus juga fitur map yg di web bisa dijadiin juga ke mobile ini, klo bisa. Tolong perkembangannya lagi ya untuk memudahkan pencarian. Ohiyaa, tambahin filternya juga yaa, misal filter peraturan dilarang merokok, dllnya."
nurul muftiani,1,2023-01-06 12:52:18,"Sy pemilik kos, chat ga bisa dibuka hrs bayar dulu dg mamigold payah katanya gratis, akhirnya cari aplikasi lain."
windy ekay,1,2023-01-06 12:15:49,Gimana sih kok ditolak terus sama admin.. Padahal bukan kost komersil loh yaa.. Gakjadi promo dah kost ku.. Gatau salahnya dimana.. Jelas2 kost ku memenuhi standart loh yaa.. Tolong jangan mempersulit yg mau unggah kost baru min
Fahrudin Alfi,1,2023-01-06 01:32:07,Kualitas menurun drastis
Griya FDR,5,2023-01-05 23:52:43,Bagus tp knp skrg saya g bisa daftar goldplus 2 ya
Agus Subandi,5,2023-01-04 06:05:14,Sekarang jelek.. tambah jelek
IWAN ANTIMAKASA,1,2023-01-03 17:06:44,"Saya pemilik kos sudah lama menggunakan aplikasi mamikos sekarang ini mamikos apa"" harus bayar jawab chat juga harus bayar kecewa maaf"
Akmal Hafiz,1,2023-01-03 05:15:32,Aplikasi gajelas.. di Web muncul banyak di aplikasi gaada. Nyari semarang muncul bandung.. tolong diperbaiki ini aplikasi
muhammad haris,5,2023-01-02 09:26:49,enak dan mudah cari kos
Teddy Boboy,5,2023-01-01 13:16:54,Bagus overall lumayan membantu banyak yang datang untuk kos
Merly Chanel,1,2023-01-01 03:45:01,"Aplikasi paling pelit dan mata duitan!!! Chat aja gbisa harus bayar!, Chat loh, dmn2 yg bayar mah kl mau ngiklan. Ini cuma bales chat aja bayar gila!! Lo bygin donload aplikasi tp mau bales chat aja hrs bayar ga worth it bgd."
Herry Setiawan,5,2022-12-30 03:50:27,"Sangat membantu.... Kost saya full karena apk mamikost, thanks mamikost"
Azzahra Khairunnisa,1,2022-12-30 01:41:11,Aplikasinya lemot banget
Tri Agus Prasetyo,1,2022-12-30 01:09:59,"Semoga kedepannya meningkatkan kualitas dan Pelayanan agar pengguna merasakan manfaatnya, Pengembang Aplikasinya, Customer service dan seluruh karyawannya tidak semata mencari UANG KEUNTUNGAN BELAKA tetap mengutamakan kepentingan seluruh pengguna Aplikasinya. Lebih cepat respon dari pertanyaan yang diajukan bukan malahan memberikan jawaban yang tidak sesuai dengan pertanyaannya. Seperti pertanyaan alamat tapi customer service menjawab tunggu jawaban pemilik Kost. Ini Fakta Terjadinya. ANEH YA"
Fazlur Rahman,1,2022-12-29 11:56:06,Banyak bug
Muhammad Fikri (Kangguru Terbang),1,2022-12-28 10:05:26,Pengembalian dana/refund yang diucapkan cs oleh mamikos ga sesuai. Mamikos blg H+1 tp Customer Service blg H+3. Ini kok bs beda gini gimana ceritanya
Fanny Sungkawa,1,2022-12-28 03:12:58,Apli kasi Mamikos tdk membatu klw ada pencari kos minta alamat dan no tlp tdk akan di berinya
Feryasya,1,2022-12-28 00:10:31,"Kuota chat terbatas, update yang sangat tidak berguna sekaali"
muhammat riadi,5,2022-12-27 13:04:47,Sangat membantu pemilik dan pencari kos
Putu Kusuma,2,2022-12-24 10:26:43,Kurang simple
Himawan Wahid,1,2022-12-24 05:12:32,"Aplikasi tipu tipu, kost dicancel nggak ada pemberitauan, cari lagi ternyata beda sama gambar"
We eL,1,2022-12-24 04:38:21,"Saya pemilik kos, sudah menggunakan mamikos sejak lama. Namun belakangan ini diwajibkan untuk membayarkan sejumlah uang, apabila tidak membayar maka fitur chat antara pemilik kos dan calon penyewa tidak bisa digunakan. Mohon maaf saya memilih untuk menggunakan aplikasi lainnya saja."
Rizadi,1,2022-12-24 02:18:45,"Sekarang parah, udah ga bisa balas yg chat & automatis balasan dari mamikos pun soal alamat & nomor telepon juga dihapus? Siap"" aja perlahan"" bangkrut...."
Amiluddin,5,2022-12-24 02:09:03,"Aplikasinya mantap, memudahkan pemilik dan pencari kos 👍"
Arianto Parman,5,2022-12-23 22:13:51,aplikasi ini sangat bermanfaat bagi orang yang kesusahan mencari kos kosan
Kiki Azzulla,5,2022-12-23 16:32:20,"App ini sangat bermanfaat sekali memudahkan saya untuk mencari kos kosan atau kontrakan aplikasi ini sangat terpercaya selalu memberikan yang terbaik,,"
Helm As,5,2022-12-23 14:54:50,"Aplikasi bagus bangat bagi kita yg mau cari kos, mudah dan amanah,"
Ikrimah Fairuz Zahiroh,5,2022-12-23 13:31:21,Sangat membantu
Budi Herianto,5,2022-12-23 10:18:53,"Berkat adanya aplikasi Mamikos, sangat terbantu dan memudahkan saya dalam mencari kost. Sangat mudah dan praktis, dan bisa memilih kost sesuai kriteria yang kita kehendaki. Sangat recommended, thanks Mamikos 😁"
Dian Artha,5,2022-12-23 10:16:46,Sangat membantu sekali di saat kesulitan mencari kos.. Banyak pilihannya serta penggunaan fitur yang mudah.
heru irama,1,2022-12-22 10:21:41,"Parah uy, sekarang buat pemilik kos harus bayar. Masa cuman chat aja harus bayar. Mentang mentang udah laris, segala nya harus bayar"
mira lf,1,2022-12-22 08:18:33,"Aplikasi bagus. Sayang berbayar. Unntuk pemilik kos yg perbulan mematok tarif 300 an, aplikasi ini terlalu mahal. Alangkah baiknya memasang iklan dlm aplikasi"
Angga Haryo,1,2022-12-22 07:33:08,"Saya pengguna baru mamaikos, kaget aja ketika tidak ada saldo ternyata chat mamikos tidak bisa untujkmembalas chat dari konsumen. Iya intinya kalau tidak ada saldo paling tidak jgn di blok chat dgn pencari kosnya. Tinggal di pendem aja kalau bisa. Jdi seakan"" ini pemilik kos tdk respon, pdhal memang tdk bsa membalas chat krna di blok. Cukup sekian dan Terima kasih"
Harun Yahya,4,2022-12-22 02:09:37,Good
Sumarno Jambi,5,2022-12-21 22:51:10,"Aplikasi keren banget,memudahkan saya mencari kos-kosan sesuai dengan yg saya inginkan. Pilihannya banyak banget jadi tinggal pilih sesuai keinginan kita"
Parno yuhu,5,2022-12-21 14:04:50,Rekomendasi nih aplikasinya sangat membantu banget.
hani viryal Fahira,5,2022-12-21 14:02:36,"Ngebantu bgt buat nyari kosan, harganya murah murah tempat strategis"
Ikhwal,5,2022-12-21 13:59:04,"Dengan adanya aplikasi Mamikos ini akhirnya saya bisa cepat menemukan kos kosan yang saya inginkan, awalnya saya kebingungan buat cari kosan yang terdekat dengan area tempat saya kuliah, tetapi semua itu terjawab sudah dengan aplikasi Mamikos ini. Recommended buat yang lagi nyari2 kost kosan."
Ibnu SbR,5,2022-12-21 13:56:55,"Aplikasinya sangat membantu, awalnya bingung nyari kosan yg deket sama kampus. Mau nanya bingung nanya kemana. Tapi dengan adanya aplikasi ini jadi terbantu buat nyari kosan terdekat."
Veronika Laura Novita,5,2022-12-21 13:55:30,"Bisa menjadi pencarian mahasiswa, karyawan, atau masyarakat umum. Dalam mencari tempat tinggal"
Romi Yadi,5,2022-12-21 13:44:22,"Pilihan kos sangat banyak,dan murah"
estehsolo_karanglangu,5,2022-12-21 13:39:27,"Mantap lah aplikasinya bisa mempermudah untuk cari kos""an bagi orang"" ."
eggy prameswara,5,2022-12-21 13:36:47,"setelah ikut listing di mamikos, kamar yang kosong jadi lebih cepat ketemu penyewa, dengan fitur unggulan namun simpel untuk organisir, apalagi stelah menggunakan layanan goldplus, bagi para pemilik kost mari ikutan biar kamarnya segera penuh,, mamikos rekomended full, terimakasih mamikos,,,"
Ega arwan saputra,5,2022-12-21 13:33:55,Aplikasi yang Sangat membantu Pilihan kos di mamikos itu banyak dan beragam sangat amat membantu bagi anak rantau
eko surono,5,2022-12-21 13:32:16,"Aplikasi yang sangat membantu, kosan saya jadi cepat penuh padahal baru sebulan dibuka. Terimakasih mamikos"
Hendi Jezno,5,2022-12-21 13:23:05,Bagus .dan mepermudah
Setyo Budi,5,2022-12-21 13:21:07,Halo gaiss bagi yg belum dwonlod apk ini buruan dwonlod deh di jamin gk bakal nyesel soal nya mudah dan cepet pengunaan nya
Suhariyanto Ariya,5,2022-12-21 13:16:50,"Alikasinya sangat membantu untuk para pelajar dan mahasiswa, bisa dengan mudah menemukan kos yg dekat dr sekolah/kampus dan murah."
Ferry Ahmad,5,2022-12-21 13:12:08,"solusi yang bagus untuk mendapatkan tempat kos yang di butuhkan nih,cutomer servis cepat respon dan banyak pilhan tempat kos, boleh lah dicoba."
